Index,CAS Number,Name,-0.041,-0.04,-0.039,-0.038,-0.037,-0.036,-0.035,-0.034,-0.033,-0.032,-0.031,-0.03,-0.029,-0.028,-0.027,-0.026,-0.025,-0.024,-0.023,-0.022,-0.021,-0.02,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.01,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066
321.0,98-83-9,ALPHA-METHYL-STYRENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011941600000002583,0.07917720000002673,1.7095306000002437,7.313549900000612,13.665338100000314,15.737340299999872,14.203990699999991,9.320846399999512,6.72508920000003,5.345033999999698,2.3300637999998037,2.550675400000177,5.460923100000586,14.613903600000526,13.987513800000027,15.476025899999547,12.302730200000052,12.454577700000147,8.817791299999316,3.093053099999725,2.257259399999924,1.480215899999956,0.4568873999999169,0.07534649999999125,0.07026260000000012,0.05548850000000112,0.00457379999999458,0.005120000000000635,0.027454400000003973,0.02056559999999539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.0,108-57-6,M-DIVINYLBENZENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009102000000000766,0.003133999999999632,0.004543999999999603,0.009574000000000913,0.012978000000000314,0.017332500000000525,0.11058220000004033,1.0911974000000424,3.058335900000409,13.129168600000868,16.004872199999987,16.590614099999886,13.427903099999433,5.045557299999643,3.228869600000033,3.2393988999997743,0.9595107000000833,5.239107400000737,13.823651700000358,14.689186399999793,14.663200200000373,15.30552069999992,17.26119580000007,12.213820599999375,6.75501119999966,4.638777099999944,3.826465799999951,3.103122399999751,0.1932561999998964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.0,536-74-3,ETHYNYLBENZENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031652000000010526,0.9397687000000714,0.5179080000000645,2.3944550999999112,1.3959722000001025,2.1728245999999487,1.3265125000000861,2.873517000000134,11.8499654000007,8.071247199999462,8.315591500000274,5.444209299999441,3.1600844000000965,4.748276900000019,1.948321499999793,2.3295476000002315,5.0668667000000855,8.809118700000676,13.33784549999997,14.571085800000215,13.405420500000192,15.60604669999946,8.449556199999577,4.397807799999772,2.9441129999999993,5.249761600000181,2.4891586999995807,0.19011039999993679,0.005631600000000007,0.005112899999999297,0.0,0.01412180000000737,0.08930179999999643,0.045037699999999986,0.00419869999999622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.0,63444-56-4,4-ISOBUTYLSTYRENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011206600000001147,0.004613399999998853,0.05672390000002489,0.7237693000000581,1.1608873000000057,6.407288200000736,11.06780590000022,14.579344800000257,18.046098899999997,12.758552099999639,15.557244100000743,20.09717849999944,10.560115799999668,8.92760099999993,8.863175800000091,12.972936200000454,14.846530800000357,18.585809700000066,21.178984499999927,11.824927299999127,7.882032399999936,4.750157299999566,2.133599599999897,1.8274924000000865,0.8913229999997856,0.054837200000005984,0.014963999999993451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.0,766-90-5,CIS-1-PROPENYLBENZENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044590000000044593,0.005924099999999554,0.008594200000000649,0.003127799999999938,0.03254130000000238,0.14029860000001712,0.7554588000001161,5.257934300000589,14.268679000000658,17.13694239999977,13.426139799999957,11.375854199999669,8.303413699999773,6.2399679999998945,2.816116699999784,2.949795700000088,5.495604300000364,13.05457370000065,13.540802299999891,13.376590199999969,13.580389399999863,11.674882700000108,8.614948199999267,4.457999499999895,2.3524533999998614,1.9423366999999245,0.3004670999999048,0.05772390000000346,0.04747409999999054,0.004512000000000684,0.002537999999999316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.0,873-66-5,TRANS-1-PROPENYLBENZENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002353800000000978,0.011066199999999022,0.000940500000000462,0.0461177000000239,0.7765540000000777,5.926987000000751,14.107089000000348,16.165107400000025,15.093286200000039,12.053755799999456,7.146765599999776,6.421748799999972,3.3205622999996884,2.406919400000111,5.365871800000498,14.096471600000713,15.448645999999771,14.008264999999946,13.446042999999873,11.095498900000031,8.957302199999368,4.830808399999792,2.4499028999999397,1.2682483999998229,0.12799249999997542,0.1064093000000047,0.047915099999995034,0.0557328000000004,0.0030183999999957994,0.01681680000000425,0.02630319999999575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.0,16262-48-9,P-ISOPROPENYLSTYRENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006282000000000761,0.013452200000000379,0.39257900000010265,4.460443400000578,10.586571900000248,14.165213900000339,17.219341800000098,15.173680799999625,11.18952769999983,7.272559299999631,3.8874510999997893,2.60397060000015,4.740848000000168,11.319465200000787,16.36601890000007,17.532804800000246,17.369979599999855,16.58354839999961,12.896709100000049,7.691185899999291,4.1893751999998265,3.3964045000001315,3.1684248999997204,0.4123829999998844,0.10973760000000188,0.01347119999999129,0.0,0.0,0.008907200000004679,0.03797279999999532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.0,1746-23-2,P-TERT-BUTYLSTYRENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42493950000005165,1.6633156000002653,6.262716100000294,13.035779600000575,14.615226200000214,19.40922629999975,10.418552400000003,18.889918800000387,13.891820199999303,8.36802289999977,7.950525100000046,7.741914200000186,10.22123980000027,17.3776736000007,20.690880199999757,18.55561249999998,11.440005299999195,8.176210899999866,5.736233099999673,2.0802744999998843,2.26286349999997,0.7932426999998572,0.03810299999998934,0.010583999999997939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,91-20-3,NAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016749500000003522,0.03363049999999648,0.03369000000000362,0.04583469999999992,0.06718610000000175,0.04418019999999644,0.2863025000001148,2.7942735000001067,8.64037750000143,19.019350899999214,10.419257100000058,14.312527599999866,5.231465199999534,3.6285458999999696,4.512090000000061,1.9448663999997162,4.026464700000511,5.965598099999978,10.075813200000491,17.150930900000546,15.017220499999866,18.01886009999994,13.022446599999661,9.064587399999407,3.6800004999997076,1.0134539999998353,0.06015719999997533,0.007999199999998876,0.00012140000000057419,0.005948599999999426,0.004174500000000585,0.0018754999999994145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.0,90-12-0,1-METHYLNAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010480000000001127,0.009359999999999452,0.016205700000001846,0.03140200000000027,0.05695460000000102,0.14640870000002423,1.6752121000002302,6.900751100000715,16.655087400000298,14.445111299999779,16.895930100000225,9.602012899999274,6.690535800000084,6.462420099999617,1.61458819999988,2.3802483000003507,7.870548800000264,14.77509930000079,16.029040699999904,17.142919599999974,16.752761799999902,12.072469999999639,11.00020189999984,3.9235654999993623,1.133620799999881,0.2685389999999669,0.05840019999998785,0.017719400000000936,0.00948469999999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.0,91-57-6,2-METHYLNAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025022000000002646,0.026515100000000163,0.03282529999999931,0.0396804000000011,0.07680810000000286,2.1399376000003194,6.407471500000562,15.984719200000278,13.420810499999881,17.35707500000054,12.807767699999019,6.032393899999849,5.377362799999947,3.4060725999997485,3.1686970000004537,8.256266600000046,12.535607400000707,16.834568100000496,18.720653099999396,15.322723300000202,13.727194999999336,9.90212640000003,4.058498799999374,1.198464899999818,0.27327100000000926,0.09245829999997535,0.0038783999999994264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.0,1127-76-0,1-ETHYLNAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010914000000004456,0.01014360000000045,0.008024999999999106,0.0059064000000004615,0.0006010000000001726,0.011345400000000276,0.028677700000004545,0.24705430000005335,1.7722541000002061,6.4191962000006075,13.908105800000229,14.21867360000007,20.686482400000312,11.638746399999349,10.78008010000008,8.248217899999585,4.078869399999759,3.6172011000003144,9.741401100000298,13.375644300000507,15.338578700000195,19.193675700000114,19.129086399999704,11.710454499999527,11.380408499999978,4.544656399999264,1.074462399999901,0.2903977999999661,0.054357399999983125,0.014351399999999393,0.008295599999999863,0.0019979999999994707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.0,119-64-2,"1,2,3,4-TETRAHYDRONAPHTHALENE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013510300000003604,0.03492969999999639,0.03739280000006147,1.2933567000001054,6.083712700000463,8.938630900000447,18.512237700000526,20.016077199999742,14.611860099999783,15.143664100000027,7.370111099999285,4.680684999999817,7.167274500000746,11.237032499999835,12.253205600000419,12.037897399999903,11.206424199999464,8.533500200000132,6.848777199999791,5.752882199999934,3.5795607999996353,0.5172281999998972,0.12845809999998417,0.18635050000001718,0.1705507999999962,0.06739949999998246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,581-42-0,"2,6-DIMETHYLNAPHTHALENE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031330000000015525,0.021209499999998983,0.015260200000001424,0.03713240000000001,1.5043918000003265,5.539808700000167,12.47690850000074,15.921465400000018,17.562822000000384,17.88566169999951,11.316262499999635,8.807866399999758,3.8669303999997426,4.824653800000322,8.657064500000304,14.538072200000606,17.688171800000003,20.092799600000127,15.873350399999714,13.121307499999737,10.26929149999953,4.216098399999627,1.7525211999997765,0.1874397999999793,0.1309717999999957,0.04379499999999134,0.006183000000000654,0.010071000000000663,0.004215999999998684,0.005822200000000655,0.0009477999999993447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.0,605-02-7,1-PHENYLNAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015540000000003795,0.006730700000000064,0.015746400000001326,0.024252999999999674,0.018405499999999658,0.03881160000000264,0.06434490000000151,0.05051449999999837,0.06352260000000097,0.5601999000001348,4.125458800000274,13.191841500001555,25.049638999999612,17.955093499999876,18.40657199999952,5.839031999999307,6.075848700000493,7.2939276999995375,2.567592799999827,3.6338608000003867,8.949719100000687,21.915405700000715,20.814778500000113,27.206834600000438,23.44135159999911,18.25715210000012,12.349528899998806,4.0171059999996706,1.0403761999998573,0.3111407999999608,0.12871319999999448,0.05055939999999292,0.01044399999999817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.0,26438-26-6,1-N-NONYLNAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004781000000000468,0.004985900000000016,0.006625100000000009,0.01790400000000096,0.016408700000000144,0.026706799999999864,0.21013920000005787,1.724695800000143,5.802497100000752,15.598568900000227,12.684190899999809,20.713480100001167,29.153094699999933,23.09955289999984,26.31870350000036,32.078258500000246,18.829283999998662,18.025112900000337,21.461409300000625,25.757071100000374,27.206910899999457,24.190421500000028,19.867558899999302,12.070732199999618,4.696142299999226,1.0178635999998744,0.2594410999999771,0.07087889999999336,0.02559019999999502,0.004612000000002273,0.019137999999997726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.0,26438-27-7,1-N-DECYLNAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005187000000000458,0.0041895000000000075,0.008231000000000419,0.01656600000000001,0.015645000000002372,0.032591499999996734,0.19717090000005882,1.8141321000001445,5.753125600000762,15.49438810000008,13.02010640000001,20.352595100001185,32.24217270000014,24.854860999999662,28.118990600000348,35.18553050000059,21.72001029999834,20.178275700000448,22.47550130000047,27.050825300000504,28.801819699999346,24.393663800000056,20.973268899999255,12.420274399999585,4.672054599999236,1.0456393999998606,0.2363785999999731,0.04824659999999548,0.034748399999995294,0.00023800000000056832,0.010999500000000561,0.006462499999998871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.0,1634-09-9,1-N-BUTYLNAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011679000000002089,0.4020706000000546,1.1067585000000844,5.11870120000073,13.365806900000093,15.386110100000389,20.175069200000415,17.759133099999424,15.172163900000205,16.379286899999823,10.392327099999362,8.51676670000028,10.471123200000187,16.158898800000426,15.192717200000233,20.574037500000145,21.433978699999734,14.605532899999607,12.608058699999656,4.114074599999339,0.9427872999998419,0.1260938999999977,0.12878200000000536,0.13049589999999256,0.0377160999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.0,2876-53-1,1-N-HEXYLNAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022530000000053798,0.012992299999999998,0.010739300000000545,0.011390000000000218,0.029069300000000447,0.15429880000002977,1.872264200000236,6.045455300000637,15.27676050000021,12.250004899999924,19.573436600000864,22.469302599999605,17.983454900000126,20.97306090000025,20.551136199999288,10.691667199999872,14.407485600000147,18.5990082000006,19.23905230000018,23.18109859999991,23.792965600000077,16.635181799999128,11.205179699999835,4.7523992999992775,1.0969215999998476,0.1359400999999936,0.11982559999999084,0.021532499999997463,0.008040799999998353,0.0,0.01025600000000125,0.0025639999999987496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.0,582-16-1,"2,7-DIMETHYLNAPHTHALENE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005376000000004794,0.012532800000000944,0.013329599999998576,0.01709090000000371,0.032749099999996284,1.2633231000003107,5.977423800000186,12.328549100000702,15.960260300000057,16.80389010000057,20.441393999999402,10.223053999999397,8.104851099999916,3.908382799999716,3.795875000000308,9.216776100000356,14.107341800000645,19.066459200000118,19.464744599999833,15.42542219999975,13.141369699999883,10.210819599999565,4.756631299999505,1.5194181999998424,0.2616548999999844,0.2169764999999785,0.04555259999999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,206-44-0,FLUORANTHENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016501000000004064,0.010638500000000453,0.02711650000000369,0.07365280000000071,0.0755445000000225,1.3661668000001146,2.0764194000001495,9.051451100001007,18.63708479999997,15.849362899999896,15.027680300000236,11.887304799999095,4.892055500000024,6.654182999999954,3.7835565999998217,6.195690900000703,12.24719850000007,22.037668200001665,34.31075760000033,31.81386349999935,21.4525288999992,12.254541299998927,1.9145402999995091,0.27348640000000835,0.29672069999999684,0.08528829999997743,0.005437799999999071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.0,2765-18-6,1-N-PROPYLNAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473620000003323,0.4692068000000158,1.375872500000118,5.23949410000068,13.35836440000012,15.680816100000362,19.005531900000193,14.936955399999594,15.536824000000278,12.307954399999097,5.451199899999991,6.664036900000096,10.09625590000051,14.28979380000009,14.234772700000361,20.440824800000307,20.06825919999954,13.58069759999973,12.322620499999635,4.0447385999994045,1.0296197999998198,0.21430350000000617,0.11392809999999123,0.07497489999999041,0.005147999999998888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
